date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-03-14,09:00:00,5057.598333333333,154.3074858682379,64.30317162713601,25.696828372863987,10.465307154362552,193.0,61.0,132.0,151.6,5.2,3.2,87,978.2,31.5,218,100,99,22,0,0.0,0.0,0.0,3,61.0,5129.397351078547,15446.0575,12994.333333333334,13235.136666666664,2722.02
2022-10-08,05:00:00,282.5108333333333,103.64022704622134,88.74667451775429,1.2533254822457105,6.8264056459873546,1.0,0.0,1.0,0.0,11.6,8.5,82,1002.9,26.3,237,100,86,9,97,0.0,0.0,0.0,3,0.0,0.0,302.01916666666665,0.0,0.0,227.77166666666668
2022-01-24,11:00:00,1553.955,186.0616608173098,78.42388672447035,11.576113275529654,12.419141027942082,48.0,1.0,47.0,5.0,2.3,1.8,97,1015.2,23.1,231,90,100,0,0,0.0,0.0,0.0,3,0.0,183.9794623706813,0.0,0.0,82.35833333333333,0.0
2023-01-23,14:00:00,22.626666666666665,227.4540715209241,89.01680426183195,0.9831957381680456,15.42378674069076,18.0,0.0,18.0,0.0,-4.7,-5.9,91,1033.1,12.1,203,91,99,0,5,0.0,0.0,0.0,3,0.0,0.0,24.555,358.8625,143.1941666666667,23.355833333333337
2023-01-01,09:00:00,406.6816666666667,160.1316661617055,84.01643040661784,5.983569593382152,10.563721107110087,25.0,0.0,25.0,0.0,0.4,0.0,97,995.9,5.5,293,100,12,100,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,305.3225
2022-04-04,05:00:00,2953.28,94.40926295217436,80.74751135530418,9.252488644695813,6.568961941060248,39.0,3.0,36.0,25.7,0.7,-1.4,86,991.9,19.0,245,100,27,100,100,0.0,0.0,0.0,3,219.0,61.9447114823392,2742.8058333333333,427.0858333333333,2777.9925,2652.6125
2023-06-27,12:00:00,6028.544166666667,215.2415801407207,39.46944977130937,50.53055022869063,13.56945388500961,535.0,363.0,172.0,458.6,23.2,11.8,49,1003.5,9.1,124,84,45,44,56,0.0,0.0,0.0,3,19965.0,11080.511036592186,11678.555,6005.6025,9789.410833333332,14402.514166666668
2022-08-24,10:00:00,5296.574166666666,171.71026880275727,48.30276867047514,41.69723132952486,11.58020220406009,411.0,143.0,268.0,219.2,24.7,18.7,69,1016.2,9.3,144,82,10,71,100,0.0,0.0,0.0,3,12870.0,9167.73114543802,14205.5075,10421.98,8693.466666666667,11193.881666666668
2022-03-03,09:00:00,6957.196666666667,154.62326936949106,68.54120054196224,21.45879945803776,10.421199590101264,237.0,129.0,108.0,386.3,0.7,-1.1,87,1010.7,12.4,100,82,90,1,0,0.0,0.0,0.0,3,1290.0,9278.212132301038,5532.055,4544.54,15765.159999999998,15736.908333333333
2022-09-04,16:00:00,623.7216666666667,268.9543217043342,81.18843075207421,8.811569247925787,17.63717123560668,96.0,37.0,59.0,169.0,12.8,3.6,54,1022.3,13.7,95,83,41,76,0,0.0,0.0,0.0,3,2183.0,266.3051342200177,1092.0833333333333,3840.120833333333,890.6183333333333,930.3991666666668
2022-09-06,11:00:00,16755.418333333335,192.06924004609735,53.27405136818334,36.72594863181666,12.647192770031047,333.0,124.0,209.0,205.4,14.8,5.1,52,1018.7,15.9,175,100,95,14,92,0.0,0.0,0.0,3,620.0,7759.635746452011,12068.896666666667,7155.735833333333,9816.199166666667,18515.580833333333
2023-01-12,11:00:00,208.17916666666667,186.82541899456936,80.9694609773293,9.03053902267069,12.483626636147877,41.0,1.0,40.0,6.3,2.1,1.7,97,999.2,21.2,195,100,100,2,35,0.0,0.0,0.0,3,0.0,49.673549524195,973.7791666666668,913.5741666666668,0.0,0.0
2022-02-24,12:00:00,2556.5875,202.0346024000388,70.52619089378355,19.47380910621645,13.400461469914376,179.0,38.0,141.0,108.0,3.5,1.0,84,1000.9,32.9,236,100,91,46,89,0.0,0.0,0.0,3,342.0,4115.958087272461,5505.048333333333,4586.114166666667,1314.4375,783.1066666666667
2023-03-05,07:00:00,73.6075,125.04248759532112,77.79031907589106,12.209680924108936,8.427264796836402,79.0,4.0,75.0,25.9,-3.3,-4.9,89,991.3,8.5,324,100,85,98,83,0.0,0.0,0.0,3,60.0,1126.1982466902502,0.0,0.0,5119.649166666667,6509.8341666666665
2022-12-29,11:00:00,709.6416666666668,188.1552314224069,82.63703122328118,7.362968776718815,12.58702110999108,23.0,0.0,23.0,0.0,0.6,-0.2,94,999.3,16.3,135,100,100,78,100,0.0,0.0,0.0,3,0.0,0.0,3489.8483333333334,2621.4933333333333,1672.5166666666669,774.3966666666666
2023-02-12,14:00:00,195.54166666666663,229.2356430280289,83.50611332513844,6.493886674861552,15.383581064835376,74.0,25.0,49.0,156.7,1.9,0.8,92,1016.3,20.0,242,100,100,5,27,0.0,0.0,0.0,3,0.0,1505.765495195336,3530.263333333333,8570.180833333334,728.9608333333334,162.6341666666667
2022-11-05,13:00:00,333.87333333333333,221.8049152070444,82.76908255248685,7.230917447513152,14.893648836467472,65.0,5.0,60.0,30.1,2.9,-1.6,72,1011.8,19.6,313,100,72,54,100,0.0,0.0,0.0,3,140.0,700.1810631497672,203.5175,604.5416666666666,149.1775,365.6
2023-05-17,06:00:00,4817.410833333333,101.6064658988476,60.67952313203283,29.320476867967173,7.680310589262615,210.0,102.0,108.0,237.0,12.0,9.6,86,1005.5,25.0,203,98,88,1,60,0.0,0.0,0.0,3,1224.0,4809.180003454759,1164.549166666667,183.9258333333333,12588.1075,12686.684166666666
2023-05-02,04:00:00,2349.9366666666665,77.84696882230719,79.43360231345365,10.566397686546358,5.669248057366451,50.0,4.0,46.0,31.4,6.4,2.3,75,1002.4,21.5,198,80,2,81,99,0.0,0.0,0.0,3,392.0,208.16773392799263,1778.8825,418.9891666666667,2066.1541666666667,1773.4883333333337
2022-08-31,12:00:00,8377.041666666666,210.1806837720608,53.80511679111018,36.19488320888982,13.614735458610689,285.0,79.0,206.0,129.0,13.3,4.5,55,1014.0,21.0,106,100,99,94,15,0.0,0.0,0.0,3,79.0,5861.26745992102,6199.410833333332,5008.7475,3472.735,11010.9525
2022-09-13,14:00:00,586.4516666666667,241.0301226711217,69.74097743369765,20.25902256630235,15.688569872486012,81.0,0.0,81.0,0.0,13.1,7.3,68,1002.0,19.4,285,100,100,37,100,0.0,0.0,0.0,3,0.0,780.1420598894747,4483.9141666666665,9615.725833333334,8274.329166666666,8430.3175
2023-05-28,15:00:00,6785.071666666667,264.4302859968714,61.45761859738786,28.542381402612133,16.665551843185828,462.0,345.0,117.0,645.5,17.3,4.3,42,1011.5,27.1,230,93,79,37,0,0.0,0.0,0.0,3,7245.0,6227.423868754193,7861.461666666667,13214.383333333331,8308.205833333333,7557.825833333333
2022-01-24,09:00:00,1388.5533333333333,157.36365038587056,80.6589747018715,9.341025298128509,10.41947509605036,30.0,0.0,30.0,0.0,1.6,1.0,96,1016.2,23.7,240,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,39.7025,0.0
2023-01-24,14:00:00,9.84,227.4960736576406,88.77487018966337,1.2251298103366244,15.419651970316572,16.0,0.0,16.0,0.0,0.8,0.1,95,1025.2,14.7,239,95,100,9,0,0.0,0.0,0.0,3,0.0,0.0,22.626666666666665,310.25916666666666,24.555,143.1941666666667
2022-09-21,06:00:00,4904.393333333333,112.38151770182324,76.37191676033581,13.6280832396642,7.734135943627908,75.0,32.0,43.0,184.9,9.0,7.4,90,1016.0,9.8,66,100,67,74,0,0.0,0.0,0.0,3,1056.0,2253.105349485212,2328.2475,1834.7391666666665,5551.075833333333,6223.405833333333
2023-03-23,13:00:00,4649.136666666666,222.3494541610934,65.02419924690254,24.975800753097463,14.509619142867196,266.0,72.0,194.0,157.1,8.2,3.1,70,991.7,20.1,226,100,30,92,100,0.0,0.0,0.0,3,5040.0,5703.749249969724,860.3283333333334,1518.3458333333335,17434.145,2254.0241666666666
2022-02-23,06:00:00,501.6258333333333,112.97497427083204,88.01709176398953,1.9829082360104715,7.397477197207623,2.0,0.0,2.0,0.0,-4.6,-6.6,86,1000.7,4.0,270,100,79,79,98,0.0,0.0,0.0,3,0.0,0.0,310.7941666666666,0.0,205.45,238.0583333333333
2023-02-15,09:00:00,1983.7125,155.45079212961187,74.45595526945819,15.544044730541811,10.384937928251638,142.0,55.0,87.0,233.1,1.3,0.6,95,1021.6,10.9,236,100,100,0,79,0.0,0.0,0.0,3,0.0,5428.115814655695,11641.7875,8970.48,5124.875,2242.0333333333333
2023-04-29,16:00:00,1065.888333333333,273.31149218433427,74.99806285077143,15.001937149228562,17.664010538800976,215.0,94.0,121.0,291.2,9.5,-3.7,39,1008.0,15.9,177,89,0,99,98,0.0,0.0,0.0,3,9400.0,1797.7098453626515,1536.2425,3853.4858333333336,1844.0008333333333,126.22833333333334
2022-05-30,03:00:00,1376.92,62.00015863650702,81.12334115553315,8.876658844466853,4.661764419460607,53.0,25.0,28.0,221.7,6.1,5.7,98,1009.6,14.8,61,89,99,0,0,0.0,0.0,0.0,3,25.0,0.0,1686.9375,214.0608333333333,1866.4433333333327,1110.4566666666667
2022-06-05,05:00:00,7327.359166666666,86.0103600318745,65.87433160525373,24.12566839474627,6.645744037484379,152.0,22.0,130.0,63.4,12.1,9.6,85,1014.4,9.4,184,86,1,94,96,0.0,0.0,0.0,3,2178.0,2451.4714679994745,3412.613333333333,2767.4066666666663,7244.797500000001,2297.623333333333
2023-01-05,10:00:00,254.9,173.4668149653309,81.92377893513199,8.07622106486801,11.532699780569745,81.0,27.0,54.0,211.3,-6.7,-9.8,79,1006.5,21.4,73,82,85,0,17,0.0,0.0,0.0,3,405.0,4053.768323649561,0.0,0.0,0.0,1181.6325
2022-11-04,10:00:00,1180.9875,178.41063075494338,74.53782110212896,15.462178897871045,11.894061849845734,71.0,1.0,70.0,3.9,6.9,5.8,93,1012.8,10.6,332,90,100,0,0,0.0,0.0,0.0,3,0.0,648.5941233496216,282.3675,0.0,834.7533333333334,1306.549166666667
2022-09-01,14:00:00,6113.108333333334,242.2590413084961,65.27928199897329,24.720718001026707,15.620438472070214,319.0,206.0,113.0,439.5,13.5,3.0,49,1014.2,18.7,90,100,86,44,0,0.0,0.0,0.0,3,2884.0,6208.982353322433,1575.3100000000002,5733.061666666667,9612.474166666669,1304.9366666666667
2023-01-12,10:00:00,177.51916666666668,172.71762454272815,81.0069562348479,8.9930437651521,11.483894549484232,36.0,1.0,35.0,7.0,1.8,1.4,97,999.6,19.8,196,100,100,0,66,0.0,0.0,0.0,3,0.0,0.0,913.5741666666668,900.6391666666667,0.0,0.0
2022-11-02,10:00:00,834.7533333333334,178.4013728062277,73.91485527220732,16.08514472779268,11.894083175439969,74.0,10.0,64.0,37.1,9.0,6.2,82,1010.4,6.6,261,100,88,36,98,0.0,0.0,0.0,3,120.0,1094.955807208746,1306.549166666667,1032.475,11123.806666666664,4851.578333333334
2022-09-06,08:00:00,13343.556666666664,138.03919703845415,59.19583773678936,30.80416226321064,9.646487295527368,278.0,124.0,154.0,264.3,12.6,4.1,56,1020.4,14.6,164,100,89,0,69,0.0,0.0,0.0,3,1364.0,7644.173017015928,3559.133333333333,3342.5066666666667,8503.096666666666,10674.596666666666
2022-12-25,07:00:00,76.77333333333333,134.70839728828088,92.40998192986976,-2.409981929869768,8.621149976375364,0.0,0.0,0.0,0.0,-4.9,-5.6,95,1014.1,14.0,215,89,62,9,92,0.0,0.0,0.0,3,0.0,0.0,17.89,0.0,29.54833333333333,0.0
2022-06-13,03:00:00,1529.0633333333333,60.77246011501784,80.13983930781707,9.860160692182928,4.620091204083305,39.0,11.0,28.0,91.0,12.6,10.9,89,1004.8,15.9,232,98,73,44,18,0.0,0.0,0.0,3,297.0,0.0,1688.513333333333,525.0683333333333,824.6424999999999,1370.9716666666666
2022-04-15,07:00:00,4702.490833333333,120.4302676135109,62.2104397305726,27.789560269427398,8.61864686534187,181.0,46.0,135.0,111.8,3.0,0.9,86,1016.3,19.1,74,88,98,0,0,0.0,0.0,0.0,3,92.0,4013.5968770081063,2739.550833333333,1673.9933333333336,16073.394166666669,19202.51583333333
2023-04-26,11:00:00,6858.550833333334,193.31422808153425,46.18048712337379,43.81951287662621,12.655965846016112,225.0,18.0,207.0,25.8,10.3,3.9,65,999.1,8.2,229,100,64,52,81,0.0,0.0,0.0,3,648.0,3936.626284192664,7373.790833333333,19556.311666666665,14924.8225,19495.205833333333
2022-10-23,09:00:00,963.045,162.67227756280354,71.84951928267304,18.150480717326964,10.881074038526874,57.0,7.0,50.0,24.4,9.1,7.7,91,1003.3,11.2,159,92,96,10,0,0.0,0.0,0.0,3,28.0,580.2512170618912,11980.868333333332,10601.518333333332,4846.989166666667,5548.205000000001
2022-10-23,12:00:00,1594.3116666666667,208.78991005746175,74.19166657875996,15.808333421240045,13.88136265692674,170.0,73.0,97.0,244.8,9.3,5.0,75,1004.4,15.9,152,85,82,0,36,0.0,0.0,0.0,3,1314.0,4915.337201567772,13755.265833333331,14174.299166666666,447.1033333333333,7379.9775
2022-04-08,17:00:00,63.6825,281.3630545325322,88.17453493472075,1.825465065279243,18.59019124196717,31.0,2.0,29.0,16.8,2.9,-1.8,71,977.1,21.9,243,100,83,17,58,0.0,0.0,0.0,3,34.0,0.0,0.0,902.0425,45.3775,41.090833333333336
2023-04-24,07:00:00,5097.475833333333,119.32780962044475,59.3164296068816,30.683570393118405,8.64973025574471,243.0,62.0,181.0,135.7,10.7,7.6,81,1000.2,14.8,244,100,100,20,0,0.0,0.0,0.0,3,0.0,5373.999510546403,17846.124166666665,11855.388333333334,17865.52,17363.931666666667
2023-05-17,15:00:00,3918.0875,263.3196189973097,63.34843887887979,26.651561121120213,16.68012890022034,321.0,190.0,131.0,375.4,13.5,5.1,57,1008.5,25.2,217,89,85,15,13,0.0,0.0,0.0,3,2850.0,4438.006091668669,1428.9516666666666,1467.455,5102.0625,7079.035
2022-01-24,07:00:00,20.629166666666663,130.43154848057912,89.71227664103488,0.2877233589651257,8.419810685480252,0.0,0.0,0.0,0.0,1.0,0.4,96,1017.2,24.4,239,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,17:00:00,319.08750000000003,283.536320319384,83.76005335586207,6.239946644137929,18.56436597575627,64.0,20.0,44.0,114.9,23.5,14.9,59,1011.7,18.9,301,95,97,3,20,0.0,0.0,0.0,3,60.0,0.0,472.125,1451.54,179.25750000000002,531.4933333333333
2023-03-23,05:00:00,1177.2191666666663,96.07859313890438,85.30702453883886,4.692975461161135,6.50795328845184,7.0,1.0,6.0,13.0,4.9,4.4,97,991.7,24.0,230,100,70,68,36,0.0,0.0,0.0,3,30.0,0.0,128.5625,0.0,234.0716666666667,651.4308333333333
2022-06-09,06:00:00,13097.053333333335,98.65898686799608,57.965623574721015,32.034376425278985,7.633181944671507,396.0,304.0,92.0,644.0,16.2,12.1,77,1005.5,16.3,221,88,79,3,51,0.0,0.0,0.0,3,6384.0,10194.430487049956,7942.030833333333,3293.7191666666663,13740.389166666668,14677.508333333331
2022-11-05,11:00:00,825.665,193.3169817433025,75.64222599773343,14.35777400226657,12.893689414267572,132.0,28.0,104.0,108.7,3.0,-1.4,73,1012.3,20.6,313,100,90,0,100,0.0,0.0,0.0,3,280.0,3298.512649097198,910.7625,1180.9875,572.0775,675.7258333333333
2023-04-06,07:00:00,3939.255,121.51226121698696,65.530367288844,24.46963271115599,8.57778663945004,273.0,172.0,101.0,479.3,5.0,3.9,93,1020.7,13.2,101,100,99,6,87,0.0,0.0,0.0,3,172.0,9458.00515141815,2014.9466666666667,1039.7966666666666,17174.8825,17480.935833333333
2023-02-01,11:00:00,871.8316666666666,185.8249978619749,76.36135542338015,13.638644576619848,12.394868684926942,96.0,13.0,83.0,54.8,1.0,-2.4,78,987.8,7.4,133,100,84,28,89,0.0,0.0,0.0,3,208.0,1868.6918395637251,2373.4483333333333,4954.9325,4513.303333333333,857.8233333333334
2022-06-01,17:00:00,953.5391666666666,289.8239816093135,76.00537073565351,13.99462926434649,18.655442193469145,80.0,1.0,79.0,3.3,16.5,9.1,62,1009.7,6.0,17,94,4,100,100,0.0,0.0,0.0,3,96.0,728.0943669649857,450.72,995.71,263.6066666666666,1289.0725
2023-02-20,12:00:00,1489.8308333333334,201.58014959301408,72.01869523937407,17.98130476062594,13.391454015146817,174.0,5.0,169.0,15.3,-0.5,-2.4,87,987.0,15.8,168,100,40,100,100,0.0,0.0,0.0,3,300.0,3089.3216788076784,1536.0516666666665,1895.33,1455.97,1036.5566666666666
2023-02-12,09:00:00,2242.0333333333333,155.65930727249352,75.44942712462992,14.550572875370072,10.383544563673778,121.0,22.0,99.0,100.4,-0.9,-3.0,85,1019.9,16.9,230,100,84,100,100,0.0,0.0,0.0,3,352.0,3218.6858642759944,1376.7841666666666,1391.2958333333331,2820.9216666666666,3139.165833333333
2022-07-17,18:00:00,419.3641666666667,299.88710178423537,82.8950790951031,7.104920904896895,19.51670445286445,83.0,23.0,60.0,125.6,14.1,8.8,70,1011.0,15.5,152,95,46,62,56,0.0,0.0,0.0,3,1242.0,237.66681498789865,341.115,1292.7791666666667,360.9425,342.4208333333333
2022-02-20,13:00:00,1417.0633333333335,216.45594615838644,75.6547365868003,14.345263413199705,14.39193103277664,172.0,55.0,117.0,195.4,0.8,-0.6,90,987.8,11.7,198,82,71,30,2,0.0,0.0,0.0,3,1595.0,4477.203008146786,618.9108333333334,801.3633333333333,3707.611666666666,1226.2358333333334
2023-03-14,12:00:00,1813.5991666666664,204.58647479668227,64.02988202978091,25.97011797021909,13.46588117713574,137.0,1.0,136.0,2.2,5.1,3.5,89,979.7,26.9,210,100,100,61,80,0.0,0.0,0.0,3,0.0,2034.599914724035,10886.660833333332,15014.21,17795.885,1856.935
2023-01-28,13:00:00,254.05166666666665,214.3387440896946,82.72765701252641,7.272342987473593,14.40545203830468,64.0,3.0,61.0,18.8,-0.7,-3.8,80,1010.7,26.1,206,100,99,94,99,0.0,0.0,0.0,3,3.0,643.0486569643572,7443.834166666666,11630.966666666667,249.9508333333333,390.3616666666667
2022-05-29,07:00:00,11595.8025,114.38457241375944,51.47993319456936,38.52006680543064,8.663637517939542,345.0,169.0,176.0,295.7,11.2,6.3,72,999.8,12.5,213,100,96,32,0,0.0,0.0,0.0,3,676.0,8234.803803981238,6142.338333333333,6767.5391666666665,17596.155000000002,8365.554166666667
2022-02-08,10:00:00,1821.3141666666668,170.73742364084836,74.41889337845635,15.581106621543649,11.384413803618024,177.0,48.0,129.0,189.8,-0.4,-2.3,87,996.6,15.8,246,91,6,93,98,0.0,0.0,0.0,3,4512.0,5847.016715129324,1922.44,1702.4208333333331,706.0683333333333,216.1233333333333
2022-01-28,13:00:00,57.583333333333336,214.34757442393695,82.66314789433112,7.3368521056688785,14.404657612724463,69.0,13.0,56.0,81.1,0.0,-1.4,90,998.1,24.6,111,92,86,23,4,0.0,0.0,0.0,3,182.0,1300.3741502020855,318.9791666666667,620.7533333333333,167.97333333333333,6258.451666666667
2022-04-08,14:00:00,2568.334166666667,241.40248782925383,65.7946794570446,24.205320542955413,15.589618111042368,212.0,56.0,156.0,121.7,4.6,0.8,76,974.3,27.0,225,100,95,13,39,0.0,0.0,0.0,3,280.0,3834.1012827704376,2450.561666666667,2823.403333333333,11423.015,2030.8508333333327
2023-02-20,07:00:00,241.6533333333333,126.62674300785652,82.42503182908439,7.574968170915609,8.391092231658593,25.0,0.0,25.0,0.0,-3.2,-4.1,94,994.4,7.9,183,100,77,26,100,0.0,0.0,0.0,3,0.0,0.0,27.625,0.0,156.83083333333337,725.2725
2022-09-13,10:00:00,3700.5275,174.32272657582456,55.50037214304768,34.49962785695232,11.687583066812378,237.0,55.0,182.0,99.1,13.3,6.4,63,1004.8,17.2,280,100,100,4,96,0.0,0.0,0.0,3,0.0,5045.053292191679,15184.294166666668,15975.420833333332,16845.52,14897.731666666668
2022-03-29,04:00:00,11.72,82.34928638448463,90.66203405672456,-0.6620340567245522,5.539094120397677,0.0,0.0,0.0,0.0,-3.3,-7.8,71,996.3,12.0,74,100,74,97,6,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,489.0391666666666,56.32416666666666
2022-08-29,14:00:00,1304.9366666666667,242.5824652196991,64.21486501970944,25.78513498029057,15.604897291883708,237.0,78.0,159.0,160.8,18.9,14.0,73,1008.8,21.7,54,100,95,60,99,0.0,0.0,0.0,3,390.0,4117.997141298612,3534.070833333333,2256.8191666666667,8038.076666666667,9028.689166666663
2022-06-18,06:00:00,4774.155,97.92557397368064,57.81161398428039,32.18838601571961,7.601813153488077,219.0,40.0,179.0,84.3,16.0,12.3,78,1006.3,17.5,261,93,3,100,100,0.0,0.0,0.0,3,3880.0,4009.0876778215497,14944.333333333334,8870.190833333332,16111.945,15255.243333333334
2023-03-20,06:00:00,1754.785,109.60092068002588,78.93550592900411,11.064494070995885,7.49329502691489,29.0,0.0,29.0,0.0,2.5,2.0,96,1005.9,9.1,189,91,100,1,0,0.0,0.0,0.0,3,0.0,0.0,936.5275,253.78916666666663,2500.295833333333,4525.34
2022-06-03,05:00:00,7244.797500000001,86.22363705855862,66.02444006656867,23.97555993343133,6.651435695924215,197.0,63.0,134.0,183.0,11.6,10.0,90,1009.3,20.2,230,100,88,44,23,0.0,0.0,0.0,3,756.0,3805.780099749694,2297.623333333333,1973.9116666666664,9041.670833333334,1685.1016666666667
2023-02-25,09:00:00,514.3008333333333,154.8845075051889,70.90494736960383,19.09505263039617,10.402096440573136,156.0,4.0,152.0,13.5,-3.6,-6.0,83,990.3,17.7,38,100,97,100,99,0.0,0.0,0.0,3,12.0,2737.5944266447573,0.0,0.0,0.0,340.4183333333333
2022-10-26,14:00:00,8.459999999999999,236.4112965018141,85.59953158348937,4.400468416510631,15.887510860414158,18.0,0.0,18.0,0.0,10.0,9.7,98,1005.4,14.0,192,100,100,100,0,0.0,0.0,0.0,3,0.0,0.0,218.6325,316.56,391.3025,255.10333333333327
2023-02-01,13:00:00,300.0108333333333,214.52834419925105,81.6350720600929,8.364927939907103,14.394681281493042,67.0,12.0,55.0,67.2,1.2,-2.3,77,988.0,3.3,103,100,83,7,85,0.0,0.0,0.0,3,204.0,1095.8076257788528,2730.988333333333,6003.315833333333,897.8725,156.70583333333337
2022-02-13,11:00:00,1668.25,185.8757032375657,72.5357824159173,17.464217584082704,12.383899045284116,161.0,25.0,136.0,83.1,1.3,-0.9,86,1002.9,30.8,237,100,63,56,98,0.0,0.0,0.0,3,925.0,3725.0123142745047,3405.5141666666664,2686.6375000000003,3546.9933333333333,4237.42
2023-02-12,08:00:00,2063.4125,141.31352600919277,79.48508331245495,10.514916687545046,9.38353835796492,72.0,10.0,62.0,73.1,-2.9,-4.9,86,1020.3,17.5,238,100,41,87,100,0.0,0.0,0.0,3,590.0,1677.2602772866112,1391.2958333333331,200.3633333333333,1421.5158333333331,1770.8841666666667
2023-01-28,11:00:00,1566.6716666666669,185.921863618828,77.46436003099782,12.53563996900218,12.405714898428975,89.0,6.0,83.0,27.5,-0.9,-3.5,83,1013.0,24.1,202,100,88,33,97,0.0,0.0,0.0,3,72.0,1396.244318463363,10348.888333333334,10786.6375,1026.6091666666666,1424.1408333333331
2022-06-03,18:00:00,12.951666666666666,302.14182978053753,82.65521210541922,7.344787894580783,19.649932326862945,94.0,45.0,49.0,241.6,13.1,9.8,80,1011.2,18.1,224,84,63,45,0,0.0,0.0,0.0,3,1665.0,0.0,168.60333333333332,798.6116666666667,207.5825,99.6725
2023-03-05,16:00:00,1.585,259.59025114577474,90.76155366522175,-0.7615536652217665,17.428665516221706,30.0,7.0,23.0,74.7,-4.1,-6.0,86,991.8,5.9,281,100,66,97,91,0.0,0.0,0.0,3,238.0,0.0,0.0,5.301666666666667,0.0,0.3799999999999999
2023-01-28,09:00:00,3481.0275,156.97095375561864,79.77205437938548,10.227945620614518,10.405979321969475,54.0,6.0,48.0,40.8,-1.3,-3.4,86,1015.0,23.4,203,84,62,0,95,0.0,0.0,0.0,3,228.0,826.6895637900304,8278.98,4117.031666666667,708.525,1326.2941666666666
2022-02-07,09:00:00,1702.4208333333331,156.02696419920872,76.94404323203337,13.055956767966636,10.385204725720032,103.0,11.0,92.0,56.5,0.0,-0.6,96,983.3,8.0,85,100,68,99,96,0.0,0.0,0.0,3,352.0,2166.791045164082,863.9775,704.4541666666668,8.056666666666667,148.41916666666663
