,0,1,2,3,4,5,6,7,8,9,10
1581,340.7210474631515,101.73224422407826,-11.732244224078254,0.0,0.0,0.0,0.0,6.600000000000001,28.000000000000004,0.0,0.0
1582,355.2865309110431,103.32133751350312,-13.321337513503115,0.0,0.0,0.0,0.0,5.500000000000001,30.0,0.0,0.0
1583,9.97250093925182,102.957095352733,-12.957095352732988,0.0,0.0,0.0,0.0,4.6000000000000005,30.0,0.0,0.0
1584,24.40020924278456,100.67169714080428,-10.671697140804266,0.0,0.0,0.0,0.0,4.099999999999998,28.999999999999996,0.0,0.0
1585,38.29015948235035,96.65816233456636,-6.658162334566355,0.0,0.0,0.0,0.0,3.6000000000000005,27.0,0.0,0.0
1586,51.55226204955121,91.216220933898,-1.2162209338979921,0.0,0.0,0.0,0.0,3.2000000000000006,27.0,0.0,36.82236957031011
1587,64.2923018883979,84.69074248635833,5.30925751364166,15.0,1.0,14.0,12.1,3.2000000000000006,24.0,0.0,1151.8219988195847
1588,76.77431587342734,77.43298475514173,12.567015244858267,86.0,27.000000000000004,59.00000000000001,174.8,5.000000000000001,26.0,1176.7815338584498,2872.8637928964013
1589,89.38661975188471,69.79307279058229,20.206927209417717,216.0,131.0,85.0,465.1,9.200000000000001,28.999999999999996,5459.459467101314,8165.053437171553
1590,102.63067453945024,62.13944449841114,27.860555501588856,341.0,229.99999999999997,111.0,564.8,11.7,30.0,9409.0236089442,14027.45469335685
1591,117.11783302682085,54.89940508903559,35.1005949109644,479.0,351.00000000000006,128.0,671.5,13.799999999999997,30.0,13496.473307572236,18006.283010617444
1592,133.51073449766852,48.61141453031118,41.38858546968882,593.0,450.0,143.0,725.5,14.999999999999996,30.0,16455.558360485164,20433.153485425064
1593,152.2697126457403,43.95297363012955,46.04702636987045,668.0,504.0,164.0,727.1,15.799999999999997,28.999999999999996,17845.009375784128,21780.958904324172
1594,173.10110429108337,41.645889084812886,48.35411091518712,712.0,523.0,188.99999999999997,710.2,16.4,28.999999999999996,18093.400561909308,20738.489186125746
1595,194.56160973993707,42.15074639201183,47.849253607988175,692.0,459.0,232.99999999999997,614.2,16.7,28.999999999999996,16556.57817536207,19358.520141992867
1596,214.76777281872728,45.3581983929657,44.641801607034296,637.0,380.0,257.0,524.2,16.9,28.999999999999996,14188.500361085293,17681.801652805607
1597,232.67280647550265,50.66967104352973,39.33032895647027,593.0,366.99999999999994,226.0,547.1,16.999999999999996,32.0,12209.501530798989,15675.304126524477
1598,248.32344827058893,57.354177878107,32.64582212189299,517.0,341.0,176.0,579.2,16.9,26.0,9285.823359009262,11394.973285159096
1599,262.2999307291575,64.78112542230605,25.218874577693956,433.0,321.0,112.0,662.9,16.5,15.0,5781.040678996507,7346.04959943441
1600,275.2614011533868,72.45661258942548,17.543387410574525,318.0,243.0,75.0,666.5,16.000000000000004,14.000000000000002,1642.9706969092776,2539.9980635681436
1601,287.7812126488394,79.97938008360259,10.020619916397408,180.0,120.0,60.00000000000001,504.6,14.7,17.0,0.0,1211.594027920592
1602,300.3193698799372,86.99082052711643,3.009179472883578,66.0,30.0,36.0,244.0,13.1,27.0,0.0,529.5443668114409
1603,313.22041927852774,93.14148535821128,-3.1414853582112885,5.0,1.0,4.0,15.9,10.599999999999996,28.000000000000004,0.0,0.0
1604,326.6942428857155,98.08081774612944,-8.080817746129455,0.0,0.0,0.0,0.0,9.899999999999999,28.999999999999996,0.0,0.0
1605,340.777640516839,101.4758687502405,-11.475868750240492,0.0,0.0,0.0,0.0,10.7,27.0,0.0,0.0
1606,355.30757260181497,103.06004678736744,-13.06004678736743,0.0,0.0,0.0,0.0,10.199999999999996,28.000000000000004,0.0,0.0
1607,9.956492530571504,102.6956763342929,-12.695676334292893,0.0,0.0,0.0,0.0,8.8,28.000000000000004,0.0,0.0
1608,24.3497181602264,100.41477189664326,-10.41477189664325,0.0,0.0,0.0,0.0,5.299999999999998,27.0,0.0,0.0
1609,38.2106130111899,96.40892364810242,-6.408923648102408,0.0,0.0,0.0,0.0,4.099999999999998,28.000000000000004,0.0,0.0
1610,51.44987098484141,90.97585322138944,-0.9758532213894384,0.0,0.0,0.0,0.0,3.5000000000000004,20.0,0.0,0.0
1611,64.17252948514538,84.45851272097883,5.541487279021163,19.0,6.999999999999999,11.999999999999998,82.8,3.7000000000000006,21.0,0.0,826.6585797823096
1612,76.64145001584133,77.20663044124164,12.793369558758352,104.0,59.0,45.0,372.3,6.699999999999998,21.0,1814.7455484489888,2615.5383106891127
1613,89.2443331484694,69.56918469879304,20.43081530120696,221.0,146.0,75.0,511.5,10.899999999999999,24.0,5657.703423305122,8283.200974078103
1614,102.4834782328303,61.913786069204825,28.086213930795186,348.0,245.0,103.0,596.3,14.000000000000002,26.0,9571.705723319954,14365.831971796752
1615,116.97366067611016,54.667372370714006,35.33262762928599,471.0,357.0,114.0,678.5,15.7,4.0,13146.94440562543,19093.43242099593
1616,133.38471384364502,48.369137324738745,41.630862675261255,597.0,482.0,114.99999999999999,773.1,17.1,6.0,16399.443173011823,20504.754557418128
1617,152.1865287537736,43.69964166988925,46.30035833011075,690.0,583.0,107.0,837.3,18.000000000000004,6.0,18297.096322896454,20508.449149360855
1618,173.08744675860433,41.386457968888536,48.61354203111146,740.0,630.0,110.0,851.9,18.599999999999998,14.000000000000002,18846.04759854572,19590.052398374526
1619,194.62560000939442,41.89492843353364,48.10507156646635,749.0,633.0,115.99999999999999,843.7,18.999999999999996,26.0,18179.68640858017,17122.237275066178
1620,214.89030486180494,45.11406665467211,44.88593334532789,688.0,531.0,157.0,729.5,19.3,28.999999999999996,15550.70304856441,15167.186866676906
1621,232.8254486317887,50.43909296249343,39.560907037506574,599.0,412.0,186.99999999999997,611.4,19.200000000000003,28.999999999999996,12282.060626820605,12857.539531683922
1622,248.48526887618846,57.134105118317336,32.86589488168266,465.0,278.0,186.99999999999997,469.7,18.800000000000004,28.999999999999996,8238.810461292032,9581.161613318423
1623,262.4595920587316,64.56661089003185,25.433389109968143,354.0,214.0,140.0,438.9,18.2,28.999999999999996,4821.1193835423055,6640.592288118774
1624,275.4132996949655,72.24264268735821,17.757357312641787,279.0,179.0,100.0,486.3,16.999999999999996,30.0,1787.1579511025136,2277.2769564388195
1625,287.9219781860315,79.76160828654275,10.238391713457249,171.0,101.0,70.0,418.2,15.7,28.999999999999996,147.3630228382473,1012.3737198068977
1626,300.44573589366723,86.7658824613564,3.234117538643614,64.0,24.0,40.0,192.3,14.1,24.0,0.0,583.4560442109173
1627,313.328111478406,92.90729650198784,-2.9072965019878283,6.0,1.0,5.0,15.5,11.800000000000002,24.0,0.0,0.0
1628,326.777733809326,97.83696475524049,-7.836964755240471,0.0,0.0,0.0,0.0,11.200000000000001,26.0,0.0,0.0
1629,340.8309331842694,101.22395026595164,-11.223950265951641,0.0,0.0,0.0,0.0,11.1,21.0,0.0,0.0
1630,355.3259955123332,102.8036051352346,-12.80360513523459,0.0,0.0,0.0,0.0,10.400000000000002,13.0,0.0,0.0
1631,9.938651271238893,102.43940847241473,-12.439408472414707,0.0,0.0,0.0,0.0,9.600000000000001,7.000000000000001,0.0,0.0
1632,24.29815851251694,100.16318764222468,-10.163187642224662,0.0,0.0,0.0,0.0,9.000000000000002,8.0,0.0,0.0
1633,38.13063512975892,96.16511988846594,-6.165119888465937,0.0,0.0,0.0,0.0,8.600000000000001,5.0,0.0,0.0
1634,51.3475114571989,90.74095592386688,-0.7409559238668747,0.0,0.0,0.0,0.0,8.199999999999996,8.0,0.0,0.0
1635,64.0530759970494,84.23176806887543,5.768231931124569,21.0,9.0,11.999999999999998,104.0,8.000000000000002,5.0,0.0,0.0
1636,76.5090261898076,76.98578190314991,13.014218096850081,108.0,65.0,43.0,400.4,8.499999999999998,0.0,1905.240691902188,2341.585291973967
1637,89.1024447796205,69.35084180641385,20.649158193586132,231.0,167.0,64.0,577.6,11.899999999999999,0.0,6011.556068802886,7498.962407523046
1638,102.33643824009395,61.69372786601799,28.30627213398201,366.0,286.0,80.0,690.2,15.200000000000003,0.0,10220.88776012192,13366.81640798067
1639,116.82914600813345,54.44098557710119,35.55901442289883,496.0,404.0,92.0,763.0,16.9,0.0,13918.4912006923,16968.568618788122
1640,133.25755115369012,48.132487974441226,41.86751202555877,609.0,509.0,100.0,812.2,17.899999999999995,0.0,16809.641402420544,18366.576141019315
1641,152.10118501582292,43.451781143161085,46.54821885683892,694.0,589.0,105.0,842.3,18.599999999999998,0.0,18593.700566373074,18109.749563563415
1642,173.07066928377074,41.13216424311324,48.86783575688677,745.0,637.0,108.0,858.0,19.200000000000003,0.0,19274.443147615857,17394.239246596644
1643,194.6857862248772,41.64378605730928,48.35621394269072,758.0,649.0,109.0,861.6,19.5,0.0,18692.97909662032,15456.791336477896
1644,215.00859763514578,44.87411473237119,45.12588526762881,731.0,624.0,107.0,853.8,19.5,0.0,16867.1334542969,13954.968177796005
1645,232.97361020131066,50.2122457277106,39.7877542722894,671.0,570.0,101.0,842.1,19.3,0.0,14017.587909253964,12581.033933478742
1646,248.64252442512128,56.917419701075296,33.082580298924704,572.0,474.0,98.00000000000001,796.6,18.800000000000004,0.0,10169.925203692092,10449.830445218358
1647,262.61469914159454,64.35527632588293,25.64472367411707,452.00000000000006,364.0,88.0,741.6,18.1,0.0,5898.90588838833,7195.284478916699
1648,275.56069735355925,72.03178913030287,17.96821086969713,319.0,244.0,75.0,656.8,17.1,0.0,1686.555710141536,2123.0691309493345
1649,288.05831849884885,79.54702893693833,10.452971063061677,187.0,129.0,57.99999999999999,526.3,15.600000000000003,0.0,0.0,1141.114367958807
1650,300.5677880024551,86.54434273380926,3.4556572661907325,73.0,40.0,33.0,316.0,13.799999999999997,0.0,0.0,475.8594813241018
1651,313.4316784858613,92.67682393004549,-2.6768239300454835,7.000000000000001,2.0,5.0,30.0,11.899999999999999,0.0,0.0,0.0
1652,326.8574241927939,97.59722594873809,-7.5972259487380915,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0
1653,340.8809341229324,100.97657238619948,-10.976572386199491,0.0,0.0,0.0,0.0,8.000000000000002,0.0,0.0,0.0
1654,355.3418162169452,102.552094622498,-12.55209462249799,0.0,0.0,0.0,0.0,6.899999999999999,0.0,0.0,0.0
1655,9.918999004937971,102.1883712040338,-12.188371204033803,0.0,0.0,0.0,0.0,6.099999999999999,0.0,0.0,0.0
1656,24.24555677111173,99.91702076794331,-9.917020767943312,0.0,0.0,0.0,0.0,5.500000000000001,0.0,0.0,0.0
1657,38.050258117814046,95.92682418638992,-5.9268241863899105,0.0,0.0,0.0,0.0,5.099999999999998,0.0,0.0,0.0
1658,51.24522333646616,90.51159872809932,-0.5115987280993265,0.0,0.0,0.0,0.0,4.700000000000001,0.0,0.0,0.0
1659,63.93399039852691,84.01057479679955,5.989425203200451,23.0,10.0,13.0,113.1,4.900000000000001,0.0,0.0,0.0
1660,76.37710349535675,76.77050251134564,13.229497488654353,113.00000000000001,69.0,44.0,415.3,7.600000000000001,0.0,2027.032546141192,2326.4222581522477
1661,88.96102423596226,69.1381058637812,20.861894136218805,237.99999999999997,172.0,66.0,587.6,11.299999999999999,0.0,6214.304590877671,7408.98426141421
1662,102.18963347102819,61.4793322191036,28.5206677808964,374.0,293.0,81.0,701.3,13.399999999999997,0.0,10567.124585634669,13165.808732394278
1663,116.68437202350269,54.22031066060922,35.77968933939077,504.0,412.0,92.0,773.4,15.1,0.0,14337.216995273724,16227.121247598925
1664,133.1293196958076,47.90153899795644,42.09846100204358,617.0,517.0,100.0,821.0,16.4,0.0,17171.83736367033,17642.24584726145
1665,152.0137204274366,43.20947137934937,46.79052862065064,703.0,597.0,106.0,850.1,17.3,0.0,18930.36296997963,17363.136355789255
1666,173.05075438507,40.8830889314833,49.11691106851671,754.0,645.0,109.0,865.4,17.799999999999997,0.0,19606.911493464697,16393.795886299857
1667,194.74209847446485,41.39739432742908,48.602605672570924,766.0,657.0,109.0,869.0,18.1,0.0,18897.86561689189,14447.613397500614
1668,215.1225562569985,44.63840856405969,45.361591435940305,739.0,631.0,108.0,860.0,18.1,0.0,17025.438354441576,13270.815447755953
1669,233.11719640345166,49.989188905036784,40.010811094963216,675.0,571.0,104.0,839.9,18.000000000000004,0.0,14068.437301396796,12269.033434620225
1670,248.79513185058383,56.70417961124061,33.29582038875938,579.0,481.0,98.00000000000001,804.3,17.7,0.0,10290.381304948072,10195.172530307918
1671,262.76518339114494,64.14718205582169,25.852817944178312,459.0,370.00000000000006,89.0,748.9,17.200000000000003,0.0,6005.310330978849,6949.91323398071
1672,275.7035397915742,71.82411695536425,18.175883044635757,325.0,250.0,75.0,666.9,16.4,0.0,1740.2150748584168,2176.0597822349455
1673,288.19019301775853,79.33571277264416,10.664287227355848,192.0,133.0,59.00000000000001,534.9,15.200000000000003,0.0,0.0,1231.4131315355035
1674,300.68549935315895,86.32627760814589,3.673722391854112,77.0,43.0,34.0,335.1,13.5,0.0,0.0,420.96123101534477
1675,313.53110721542504,92.45014823119458,-2.450148231194569,8.0,3.0,5.0,43.8,11.5,0.0,0.0,0.0
1676,326.93331405675195,97.36168423970776,-7.361684239707766,0.0,0.0,0.0,0.0,9.200000000000001,0.0,0.0,0.0
1677,340.9276543899757,100.73381804728336,-10.733818047283348,0.0,0.0,0.0,0.0,7.800000000000002,0.0,0.0,0.0
1678,355.35505367549456,102.30559630534542,-12.305596305345416,0.0,0.0,0.0,0.0,7.099999999999999,0.0,0.0,0.0
1679,9.897559997663125,101.9426426341294,-11.942642634129403,0.0,0.0,0.0,0.0,6.400000000000001,0.0,0.0,0.0
1680,24.19194187254539,99.67634601783602,-9.676346017836021,0.0,0.0,0.0,0.0,5.700000000000001,0.0,0.0,0.0
1681,37.969516733195846,95.69410773180056,-5.69410773180056,0.0,0.0,0.0,0.0,5.299999999999998,0.0,0.0,0.0
1682,51.14304896789479,90.2878491196215,-0.28784911962149606,0.0,0.0,0.0,0.0,5.200000000000001,0.0,0.0,0.0
1683,63.81532417137808,83.79499675073194,6.205003249268066,25.0,11.0,14.0,121.8,5.6000000000000005,0.0,0.0,0.0
1684,76.24574366987657,76.5608530382443,13.4391469617557,116.99999999999999,73.0,44.0,429.9,8.600000000000001,0.0,2105.141184532612,2232.219901993728
1685,88.82014404821217,68.93103589312528,21.068964106874724,243.0,177.0,66.0,597.5,12.199999999999998,0.0,6281.085217049281,7315.449358909577
1686,102.043146343179,61.270658670109746,28.72934132989025,380.0,299.0,81.0,710.1,14.800000000000002,0.0,10563.287346803952,12789.249509242127
1687,116.5394261410884,54.00541085236227,35.994589147637726,512.0,420.0,92.0,783.8,15.9,0.0,14293.125467856224,15334.1012193725
1688,133.00009830200733,47.676360491214,42.323639508786,625.0,525.0,100.0,829.7,17.1,0.0,16998.577464602542,16799.643664962303
1689,151.9241803082547,42.97278989637479,47.027210103625215,711.0,605.0,106.0,858.0,18.000000000000004,0.0,18608.858563867863,16309.01803566272
1690,173.02769043318264,40.63931204520302,49.36068795479698,761.0,653.0,108.0,872.8,18.800000000000004,0.0,19127.62530913452,14941.824249232857
1691,194.7944713761777,41.155827983598925,48.84417201640109,774.0,664.0,110.0,875.0,19.3,0.0,18489.31944500279,12712.167976046105
1692,215.2320893921353,44.40701423518399,45.592985764816014,746.0,638.0,108.0,866.2,19.600000000000005,0.0,16713.73666747575,11532.303185382238
1693,233.25611556107268,49.769982523619234,40.23001747638076,682.0,578.0,104.0,846.7,19.7,0.0,13936.764084664916,10885.340583401521
1694,248.94301097857505,56.494443482501026,33.50555651749899,585.0,486.99999999999994,98.00000000000001,810.3,19.5,0.0,10228.418764710872,9226.53771889031
1695,262.9109789866416,63.94238911288171,26.05761088711828,463.99999999999994,376.0,88.0,756.3,18.999999999999996,0.0,5999.452866926334,6614.633509815583
1696,275.84177536000243,71.61969184846299,18.38030815153701,330.0,254.0,76.0,671.7,18.2,0.0,1778.4529837207006,2154.177265500358
1697,288.317563815738,79.12773102122583,10.87226897877417,196.0,137.0,59.00000000000001,543.5,16.9,0.0,0.0,1104.8134289984187
1698,300.7988456955218,86.11176359552832,3.8882364044716953,80.0,45.0,35.0,346.1,14.999999999999996,0.0,0.0,336.98005485734126
1699,313.6263871279317,92.22734993897164,-2.227349938971641,9.0,3.0,5.999999999999999,42.6,13.200000000000003,0.0,0.0,0.0
1700,327.0054058906128,97.1304221512493,-7.130422151249308,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0
1701,340.97110744158044,100.4957694563482,-10.495769456348219,0.0,0.0,0.0,0.0,9.400000000000002,0.0,0.0,0.0
1702,355.36572922566745,102.06419018101302,-12.064190181013023,0.0,0.0,0.0,0.0,8.299999999999999,0.0,0.0,0.0
1703,9.87436092305511,101.70229948737816,-11.702299487378152,0.0,0.0,0.0,0.0,7.499999999999998,0.0,0.0,0.0
1704,24.13734519684836,99.44123644293482,-9.441236442934816,0.0,0.0,0.0,0.0,6.800000000000001,0.0,0.0,0.0
1705,37.88844818332791,95.46703972879936,-5.467039728799368,0.0,0.0,0.0,0.0,6.200000000000001,0.0,0.0,0.0
1706,51.04103313605954,90.06977233893933,-0.06977233893932513,0.0,0.0,0.0,0.0,5.700000000000001,0.0,0.0,0.0
1707,63.69713125919155,83.58509531269522,6.414904687304777,27.0,12.0,15.000000000000002,130.3,6.099999999999999,0.0,0.0,599.9919088434723
1708,76.11501103105248,76.35689161454471,13.64310838545529,117.99999999999999,73.0,45.0,421.1,8.8,0.0,2099.9805335884143,2104.671830965262
1709,88.67987961790412,68.72968814254835,21.270311857451638,242.0,177.0,65.0,590.8,13.200000000000003,0.0,6202.867866612119,7082.0990216996515
1710,101.89706270432784,61.067763920520086,28.932236079479917,378.0,297.0,81.0,700.0,16.199999999999996,0.0,10414.91016907967,12344.19201211532
1711,116.39440012923887,53.79634660097365,36.20365339902636,506.00000000000006,415.0,91.0,770.1,18.5,0.0,13929.957649583937,14729.843665540813
1712,132.8699713497044,47.45702005498891,42.5429799450111,620.0,521.0,99.00000000000001,819.7,20.2,0.0,16624.422683735596,15918.594354344308
1713,151.8326163902957,42.74181232538112,47.258187674618874,701.0,595.0,106.0,840.5,21.2,18.0,18170.917168800577,15115.095517424394
1714,173.00147185230216,40.4009125247431,49.5990874752569,703.0,584.0,119.00000000000001,777.8,21.799999999999997,26.0,17345.6336762379,0.0
1715,194.8428443193289,40.919161412822106,49.08083858717789,727.0,592.0,135.0,777.4,22.3,28.999999999999996,17057.557194219233,10488.438631377368
1716,215.33710946526205,44.17999797238109,45.82000202761891,688.0,550.0,138.0,744.0,22.599999999999998,49.0,15107.820946906848,9301.938257698765
1717,233.3902792649348,49.554687076560704,40.445312923439296,639.0,499.0,140.0,728.0,22.800000000000004,52.0,12809.164188093187,8581.880865895748
1718,249.0860846489254,56.28827059362024,33.71172940637977,564.0,446.0,118.00000000000001,738.5,22.900000000000002,41.0,9753.096709240162,6776.603761371274
1719,263.0520229621632,63.74095922359746,26.25904077640254,440.0,321.0,119.00000000000001,641.7,22.599999999999998,35.0,5758.283047029433,5283.464242146015
1720,275.9753551638162,71.41858011957731,18.581419880422686,293.0,181.0,112.0,474.6,21.899999999999995,39.0,2018.86029498957,2044.7644945508614
1721,288.4403956550189,78.92315536490607,11.076844635093934,170.0,92.0,78.0,360.1,20.699999999999996,39.0,311.955749648379,1095.4323716385693
