date,time,Power,solar_azimuth,solar_zenith,solar_elevation,solar_time,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,temperature_2m,dewpoint_2m,relativehumidity_2m,surface_pressure,windspeed_10m,winddirection_10m,cloudcover,cloudcover_low,cloudcover_mid,cloudcover_high,precipitation,rain,snowfall,weathercode,cloud_radiation,pvsim,Lag_24,Lag_25,Lag_48,Lag_72
2023-01-10,18:00:00,0.0,277.4420909358994,120.12935940934463,-30.129359409344634,19.494847039233868,0.0,0.0,0.0,0.0,1.8,1.4,97,1007.7,18.7,203,100,100,0,97,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,19:00:00,0.0,291.62854407096376,127.5633331370505,-37.563333137050506,20.49456773282283,0.0,0.0,0.0,0.0,1.9,1.4,96,1007.8,19.5,203,100,100,0,75,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,20:00:00,0.0,307.82563188825435,134.23584616714896,-44.23584616714897,21.494288702350364,0.0,0.0,0.0,0.0,1.9,1.4,96,1007.9,19.3,204,100,100,0,33,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,21:00:00,0.0,326.7498880689754,139.45365490613818,-49.453654906138176,22.494009948284223,0.0,0.0,0.0,0.0,1.9,1.5,97,1008.2,18.8,206,91,100,0,2,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,22:00:00,0.0,348.40824210206057,142.3905709810304,-52.390570981030415,23.493731471089724,0.0,0.0,0.0,0.0,1.8,1.5,98,1008.7,17.3,211,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-10,23:00:00,0.0,11.30005108458992,142.40384820175709,-52.40384820175708,0.49345327123079413,0.0,0.0,0.0,0.0,1.8,1.4,98,1009.2,16.9,209,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,00:00:00,0.0,32.97960771561763,139.4894227316341,-49.48942273163411,1.4931753500712526,0.0,0.0,0.0,0.0,1.7,1.3,98,1009.2,17.0,201,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,01:00:00,0.0,51.93095127629329,134.28511149895735,-44.28511149895736,2.4928977062787454,0.0,0.0,0.0,0.0,1.6,1.2,98,1009.5,18.0,200,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,02:00:00,0.0,68.14958044664556,127.61687410474471,-37.6168741047447,3.492620341211652,0.0,0.0,0.0,0.0,1.6,1.2,97,1009.6,18.7,203,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,03:00:00,0.0,82.34924947409549,120.17939392890312,-30.17939392890312,4.492343255333128,0.0,0.0,0.0,0.0,1.6,1.1,97,1009.5,18.6,198,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,04:00:00,0.0,95.31028594323298,112.4915406018944,-22.491540601894393,5.492066449103375,0.0,0.0,0.0,0.0,1.5,1.1,97,1009.0,19.3,194,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,05:00:00,0.0,107.67412766391529,104.95556022389707,-14.955560223897074,6.49178992298168,0.0,0.0,0.0,0.0,1.5,1.0,97,1009.0,20.3,193,90,100,0,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,06:00:00,0.0,119.92969869873279,97.9176393264023,-7.917639326402301,7.491513677427565,0.0,0.0,0.0,0.0,1.5,1.0,97,1008.7,21.2,190,100,100,0,64,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,07:00:00,0.0,132.43156609286763,91.70628554528062,-1.706285545280626,8.491237712900238,0.0,0.0,0.0,0.0,1.4,1.0,97,1008.5,22.1,186,100,100,0,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,08:00:00,317.455,145.3998191036217,86.64619842178571,3.3538015782142927,9.490962029855359,4.0,0.0,4.0,0.0,1.3,0.9,97,1008.4,22.8,185,100,100,0,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,09:00:00,900.6391666666667,158.8990654170745,83.04590978175852,6.954090218241469,10.490686628749854,18.0,0.0,18.0,0.0,1.2,0.7,96,1008.1,23.8,181,100,99,3,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,10:00:00,913.5741666666668,172.82053906678814,81.15955165581498,8.840448344185026,11.49041151003926,33.0,0.0,33.0,0.0,1.1,0.5,95,1007.7,25.2,182,100,99,41,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,11:00:00,973.7791666666668,186.9063749930743,81.13469916410376,8.86530083589624,12.49013667417771,46.0,0.0,46.0,0.0,1.2,0.3,94,1007.2,27.0,181,100,91,96,100,0.0,0.0,0.0,3,0.0,83.13397535387969,0.0,0.0,0.0,0.0
2023-01-11,12:00:00,523.8566666666667,200.83730259681562,82.97318890436792,7.026811095632089,13.489862121620082,36.0,0.0,36.0,0.0,1.3,0.1,92,1006.4,28.5,182,100,89,99,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,13:00:00,199.13333333333333,214.35265647418305,86.53054306342864,3.469456936571362,14.489587852818783,24.0,0.0,24.0,0.0,1.4,-0.1,90,1005.5,28.8,182,100,91,98,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,14:00:00,0.0,227.33952694816725,91.55439154254941,-1.5543915425494066,15.489313868224796,4.0,0.0,4.0,0.0,1.3,-0.2,90,1004.7,29.2,180,100,83,100,99,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,15:00:00,0.0,239.85856785942534,97.73663707663896,-7.736637076638952,16.48904016829199,0.0,0.0,0.0,0.0,1.1,-0.2,91,1004.4,29.5,182,100,95,100,100,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,16:00:00,0.0,252.1266743687891,104.75219772926978,-14.752197729269776,17.488766753468585,0.0,0.0,0.0,0.0,1.0,-0.2,91,1004.2,29.9,183,100,100,100,100,0.3,0.1,0.14,71,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,17:00:00,0.0,264.4955982288842,112.2719698017412,-22.271969801741193,18.48849362420402,0.0,0.0,0.0,0.0,0.9,-0.1,93,1003.6,29.6,184,100,97,100,100,0.5,0.1,0.28,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,18:00:00,0.0,277.4509319104925,119.94948942233643,-29.949489422336427,19.488220780947948,0.0,0.0,0.0,0.0,0.9,-0.0,94,1003.7,29.3,186,100,99,99,100,0.6,0.1,0.35,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,19:00:00,0.0,291.6292907162747,127.3830938926427,-37.383093892642705,20.487948224147544,0.0,0.0,0.0,0.0,0.5,-0.4,93,1003.6,28.7,187,100,100,100,100,0.6,0.0,0.42,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,20:00:00,0.0,307.8047068542671,134.0560241626535,-44.0560241626535,21.487675954249145,0.0,0.0,0.0,0.0,0.6,-0.3,94,1003.3,27.9,186,100,100,100,100,0.7,0.0,0.49,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,21:00:00,0.0,326.68775559283824,139.27758903486472,-49.277589034864725,22.48740397169975,0.0,0.0,0.0,0.0,0.6,-0.2,94,1003.2,27.2,187,100,100,100,100,0.7,0.1,0.42,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,22:00:00,0.0,348.2873319019286,142.22550608612022,-52.22550608612023,23.48713227694393,0.0,0.0,0.0,0.0,0.6,-0.1,95,1002.9,25.3,185,100,97,91,100,0.6,0.0,0.42,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-11,23:00:00,0.0,11.123217455948163,142.258557719467,-52.258557719467014,0.4868608704259069,0.0,0.0,0.0,0.0,0.6,-0.1,95,1002.4,24.9,184,100,96,96,100,0.7,0.1,0.42,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,00:00:00,0.0,32.77291591059852,139.3678070445314,-49.36780704453138,1.486589753486559,0.0,0.0,0.0,0.0,0.7,-0.0,95,1001.9,24.2,184,100,100,100,100,0.8,0.0,0.56,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,01:00:00,0.0,51.72072708134166,134.18386863511353,-44.183868635113534,2.486318924773254,0.0,0.0,0.0,0.0,0.7,0.0,95,1001.7,24.2,184,100,100,100,100,0.8,0.0,0.56,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,02:00:00,0.0,67.94886566267593,127.52908954403809,-37.52908954403809,3.48604838562458,0.0,0.0,0.0,0.0,0.7,0.1,96,1001.3,23.5,184,100,100,100,100,0.8,0.1,0.49,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,03:00:00,0.0,82.16116607242327,120.09795902312099,-30.097959023120996,4.4857781364823115,0.0,0.0,0.0,0.0,0.7,0.1,96,1000.6,23.4,183,100,100,100,100,0.8,0.1,0.49,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,04:00:00,0.0,95.1339107580807,112.41034074824918,-22.41034074824919,5.48550817778574,0.0,0.0,0.0,0.0,0.7,0.1,96,1000.3,23.8,184,100,100,100,100,0.8,0.1,0.49,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,05:00:00,0.0,107.50777776631622,104.8695308856707,-14.869530885670693,6.485238509972737,0.0,0.0,0.0,0.0,0.7,0.2,96,999.9,23.1,184,100,100,100,100,0.7,0.1,0.42,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,06:00:00,0.0,119.77238278059419,97.82259985820875,-7.822599858208753,7.484969133484018,0.0,0.0,0.0,0.0,0.8,0.3,96,999.6,22.1,187,100,100,98,100,0.4,0.1,0.21,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,07:00:00,0.0,132.28364903423082,91.59889966369516,-1.5988996636951596,8.484700048754648,0.0,0.0,0.0,0.0,0.7,0.2,96,999.7,21.5,190,100,100,74,100,0.3,0.1,0.14,71,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,08:00:00,0.0,145.2632917472874,86.52415039309072,3.475849606909276,9.484431256220894,3.0,0.0,3.0,0.0,0.9,0.5,97,999.8,21.2,195,100,100,38,99,0.2,0.1,0.07,71,0.0,0.0,317.455,0.0,0.0,0.0
2023-01-12,09:00:00,28.660833333333333,158.77734938574957,82.9082419823663,7.09175801763369,10.484162756319256,18.0,0.0,18.0,0.0,1.4,0.9,96,999.7,20.2,196,100,100,8,96,0.1,0.1,0.0,51,0.0,0.0,900.6391666666667,317.455,0.0,0.0
2023-01-12,10:00:00,177.51916666666668,172.71762454272815,81.0069562348479,8.9930437651521,11.483894549484232,36.0,1.0,35.0,7.0,1.8,1.4,97,999.6,19.8,196,100,100,0,66,0.0,0.0,0.0,3,0.0,0.0,913.5741666666668,900.6391666666667,0.0,0.0
2023-01-12,11:00:00,208.17916666666667,186.82541899456936,80.9694609773293,9.03053902267069,12.483626636147877,41.0,1.0,40.0,6.3,2.1,1.7,97,999.2,21.2,195,100,100,2,35,0.0,0.0,0.0,3,0.0,49.673549524195,973.7791666666668,913.5741666666668,0.0,0.0
2023-01-12,12:00:00,0.0,200.77939250412484,82.79862190770868,7.201378092291314,13.483359016743991,36.0,2.0,34.0,13.9,2.4,2.0,97,998.7,22.0,190,100,100,26,59,0.0,0.0,0.0,3,0.0,5.252911350478532,523.8566666666667,973.7791666666668,0.0,0.0
2023-01-12,13:00:00,0.0,214.31650183627568,86.35012528352753,3.649874716472473,14.483091691705514,18.0,1.0,17.0,9.9,2.6,2.2,97,998.4,23.1,184,100,100,78,62,0.0,0.0,0.0,3,0.0,0.0,199.13333333333333,523.8566666666667,0.0,0.0
2023-01-12,14:00:00,0.0,227.3220991118269,91.37101706918446,-1.3710170691844619,15.482824661461287,3.0,0.0,3.0,0.0,2.6,2.2,97,998.1,25.7,186,100,100,77,8,0.2,0.2,0.0,51,0.0,0.0,0.0,199.13333333333333,0.0,0.0
2023-01-12,15:00:00,0.0,239.85601871093633,97.55224483166074,-7.552244831660751,16.482557926442986,0.0,0.0,0.0,0.0,2.5,2.2,98,997.6,26.8,187,100,100,93,0,0.4,0.4,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,16:00:00,0.0,252.13489281081337,104.567750068776,-14.56775006877599,17.48229148707926,0.0,0.0,0.0,0.0,2.5,2.2,98,997.6,27.6,192,100,100,24,0,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,17:00:00,0.0,264.51013113867526,112.08763195332932,-22.087631953329314,18.482025343797908,0.0,0.0,0.0,0.0,2.6,2.3,98,997.3,27.2,195,100,100,85,95,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,18:00:00,0.0,277.4661743034337,119.7649242355175,-29.764924235517498,19.481759497027383,0.0,0.0,0.0,0.0,2.8,2.4,97,996.9,26.3,190,100,100,100,100,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,19:00:00,0.0,291.63680290864767,127.19794269690868,-37.19794269690868,20.48149394719368,0.0,0.0,0.0,0.0,2.6,2.1,97,996.3,26.0,186,100,100,100,100,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,20:00:00,0.0,307.79076683280886,133.8708384390426,-43.8708384390426,21.481228694721374,0.0,0.0,0.0,0.0,2.6,2.1,97,995.6,25.9,182,100,100,100,90,0.6,0.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,21:00:00,0.0,326.6323760729158,139.09548426023179,-49.09548426023179,22.48096374003781,0.0,0.0,0.0,0.0,2.1,1.9,99,994.8,23.7,170,100,100,96,96,1.2,1.2,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,22:00:00,0.0,348.17202128486514,142.05362881689246,-52.05362881689244,23.480699083564748,0.0,0.0,0.0,0.0,1.4,1.3,100,993.4,22.3,166,100,100,96,90,1.4,1.2,0.14,71,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-12,23:00:00,0.0,10.949781931194929,142.10584981239919,-52.10584981239918,0.48043472572563817,0.0,0.0,0.0,0.0,1.5,1.3,99,992.0,23.7,171,100,100,91,62,1.5,1.2,0.21,73,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,00:00:00,0.0,32.567179068079106,139.23854039379023,-49.238540393790245,1.4801706678400877,0.0,0.0,0.0,0.0,2.2,2.0,99,990.9,24.1,182,100,100,69,2,0.9,0.9,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,01:00:00,0.0,51.509705323823894,134.07504133701116,-44.07504133701114,2.479906908534127,0.0,0.0,0.0,0.0,3.1,2.8,98,990.5,24.2,203,100,100,84,0,0.7,0.7,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,02:00:00,0.0,67.74645006243694,127.43389294939661,-37.43389294939661,3.479643449125031,0.0,0.0,0.0,0.0,3.3,3.0,98,991.2,22.7,224,100,100,39,13,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,03:00:00,0.0,81.97106346781554,120.00926294132051,-30.009262941320518,4.479380290033214,0.0,0.0,0.0,0.0,3.0,2.8,99,992.3,19.1,234,100,100,1,82,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,04:00:00,0.0,94.95553640711205,112.32196468821297,-22.32196468821297,5.479117431676604,0.0,0.0,0.0,0.0,2.7,2.5,99,993.5,17.0,234,100,100,0,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,05:00:00,0.0,107.33965375936961,104.77634433406817,-14.776344334068167,6.478854874472218,0.0,0.0,0.0,0.0,2.4,2.2,99,994.5,15.3,231,100,100,0,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,06:00:00,0.0,119.61367190358642,97.72037573668956,-7.7203757366895545,7.478592618837767,0.0,0.0,0.0,0.0,2.2,2.0,99,995.3,14.3,223,100,100,17,100,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,07:00:00,0.0,132.13486385610187,91.48428575287856,-1.4842857528785636,8.47833066518847,0.0,0.0,0.0,0.0,2.3,2.1,99,995.9,13.5,214,100,100,21,94,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,08:00:00,0.0,145.1265793156948,86.39485426337389,3.6051457366261155,9.478069013938656,4.0,0.0,4.0,0.0,2.3,2.1,99,996.4,12.9,198,100,100,0,99,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,317.455,0.0
2023-01-13,09:00:00,362.6833333333333,158.6562834067122,82.76337391769846,7.236626082301537,10.477807665503319,20.0,0.0,20.0,0.0,2.5,2.3,99,996.6,12.6,183,100,100,0,100,0.0,0.0,0.0,3,0.0,0.0,28.660833333333333,0.0,900.6391666666667,0.0
2023-01-13,10:00:00,616.595,172.61630577341415,80.84731630224019,9.152683697759816,11.477546620294962,31.0,0.0,31.0,0.0,2.9,2.7,99,996.3,13.3,167,100,100,32,100,0.0,0.0,0.0,3,0.0,0.0,177.51916666666668,28.660833333333333,913.5741666666668,0.0
2023-01-13,11:00:00,260.59083333333336,186.74702978582533,80.79746092097062,9.202539079029382,12.47728587872522,22.0,0.0,22.0,0.0,3.2,3.0,99,996.0,15.5,162,100,100,87,100,0.0,0.0,0.0,3,0.0,0.0,208.17916666666667,177.51916666666668,973.7791666666668,0.0
2023-01-13,12:00:00,188.1641666666667,200.7249441614094,82.61768720792261,7.382312792077383,13.477025441206361,18.0,0.0,18.0,0.0,3.5,3.3,98,995.3,18.7,169,100,100,96,93,0.1,0.1,0.0,51,0.0,0.0,0.0,208.17916666666667,523.8566666666667,0.0
2023-01-13,13:00:00,19.70833333333333,214.2845570749352,86.1637980740162,3.8362019259838,14.476765308148732,10.0,0.0,10.0,0.0,3.6,3.3,98,995.0,20.3,173,100,100,92,84,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,199.13333333333333,0.0
2023-01-13,14:00:00,0.0,227.30946923217587,91.18219348060427,-1.1821934806042689,15.47650547996014,3.0,0.0,3.0,0.0,3.8,3.5,98,994.8,21.0,173,100,100,95,95,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,15:00:00,0.0,239.8587300708107,97.36280749591774,-7.362807495917736,16.476245957050708,0.0,0.0,0.0,0.0,3.6,3.4,98,994.6,22.0,178,100,100,99,93,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,16:00:00,0.0,252.14876312488718,104.37855855917056,-14.378558559170552,17.475986739827515,0.0,0.0,0.0,0.0,3.6,3.4,99,995.0,21.6,191,100,100,82,76,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,17:00:00,0.0,264.5306856226666,111.89871202317397,-21.898712023173967,18.475727828696723,0.0,0.0,0.0,0.0,3.8,3.6,99,995.2,21.0,202,100,98,2,49,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,18:00:00,0.0,277.4878126501148,119.57576616020589,-29.575766160205887,19.47546922406517,0.0,0.0,0.0,0.0,4.1,3.9,99,995.9,21.6,206,52,54,0,11,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,19:00:00,0.0,291.65106923925117,127.00798162419466,-37.00798162419465,20.475210926337205,0.0,0.0,0.0,0.0,3.5,3.0,97,996.6,21.9,205,39,36,6,9,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,20:00:00,0.0,307.7838061434823,133.6803917806589,-43.68039178065891,21.47495293591629,0.0,0.0,0.0,0.0,3.2,2.7,96,997.1,20.7,200,49,43,0,33,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,21:00:00,0.0,326.5837766491454,138.9074435948827,-48.90744359488271,22.47469525320652,0.0,0.0,0.0,0.0,3.2,2.7,97,997.5,19.6,194,61,54,20,2,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,22:00:00,0.0,348.06241099755505,141.87503598277817,-51.87503598277817,23.474437878609525,0.0,0.0,0.0,0.0,3.3,2.8,97,997.5,19.3,194,100,100,88,58,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-13,23:00:00,0.0,10.779933344653399,141.94580180215695,-51.945801802156964,0.47418081252599603,0.0,0.0,0.0,0.0,3.5,3.1,97,997.4,18.7,191,100,100,70,88,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,00:00:00,0.0,32.36263063274145,139.10167226347951,-49.101672263479514,1.4739240562545395,0.0,0.0,0.0,0.0,3.5,3.2,98,997.2,18.5,188,98,100,3,22,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,01:00:00,0.0,51.29811201989343,133.9586559217853,-43.95865592178531,2.473667608399603,0.0,0.0,0.0,0.0,3.5,3.3,99,997.5,19.2,186,91,100,2,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,02:00:00,0.0,67.54253111231122,127.33129785888175,-37.331297858881754,3.4734114702574135,0.0,0.0,0.0,0.0,3.5,3.2,98,997.3,19.6,187,93,100,1,7,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,03:00:00,0.0,81.77911028250702,119.91331536476072,-29.913315364760717,4.473155642223961,0.0,0.0,0.0,0.0,3.4,3.1,98,997.1,19.6,186,100,100,18,11,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,04:00:00,0.0,94.77530824416655,112.22642424758902,-22.226424247589026,5.472900124697518,0.0,0.0,0.0,0.0,3.3,3.0,98,997.1,19.6,187,100,100,36,6,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,05:00:00,0.0,107.16988316392029,104.67601832633987,-14.676018326339873,6.4726449180727474,0.0,0.0,0.0,0.0,3.3,2.9,98,996.9,20.7,188,100,100,68,1,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,06:00:00,0.0,119.45367976837962,97.61099300399677,-7.610993003996773,7.472390022745553,0.0,0.0,0.0,0.0,3.5,3.0,97,996.9,21.3,186,100,100,84,4,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,07:00:00,0.0,131.98531320254475,91.3624795438182,-1.362479543818202,8.472135439109305,0.0,0.0,0.0,0.0,3.5,3.0,97,996.9,22.3,183,100,100,86,9,0.2,0.2,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,08:00:00,0.0,144.98977537441303,86.25835619379289,3.7416438062071102,9.47188116755649,3.0,0.0,3.0,0.0,3.5,3.0,97,996.7,22.7,181,100,100,42,2,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,317.455
2023-01-14,09:00:00,0.0,158.53595346168044,82.6113624690584,7.3886375309416,10.471627208480758,12.0,0.0,12.0,0.0,3.5,3.0,97,996.9,23.8,181,100,100,93,12,0.1,0.1,0.0,51,0.0,0.0,362.6833333333333,0.0,28.660833333333333,900.6391666666667
2023-01-14,10:00:00,168.3475,172.5166620137459,80.68069943561704,9.31930056438295,11.471373562271662,20.0,0.0,20.0,0.0,3.4,2.9,96,996.4,25.2,183,100,100,89,59,0.3,0.3,0.0,51,0.0,0.0,616.595,362.6833333333333,177.51916666666668,913.5741666666668
2023-01-14,11:00:00,341.82666666666665,186.67127959021843,80.61877688158546,9.381223118414544,12.471120229318949,27.0,0.0,27.0,0.0,3.3,2.8,97,995.8,27.6,187,100,100,78,84,0.4,0.4,0.0,51,0.0,0.0,260.59083333333336,616.595,208.17916666666667,973.7791666666668
2023-01-14,12:00:00,251.91166666666663,200.67402111005288,82.43047200582177,7.569527994178232,13.470867210014008,22.0,0.0,22.0,0.0,3.2,2.7,97,995.2,27.3,193,100,100,77,88,0.4,0.4,0.0,51,0.0,0.0,188.1641666666667,260.59083333333336,0.0,523.8566666666667
2023-01-14,13:00:00,3.230833333333333,214.2568747631751,85.97165618906405,4.028343810935956,14.470614504744216,13.0,0.0,13.0,0.0,3.2,2.9,98,995.5,26.7,201,100,100,67,60,0.4,0.4,0.0,51,0.0,0.0,19.70833333333333,188.1641666666667,0.0,199.13333333333333
2023-01-14,14:00:00,0.0,227.3016770803318,90.98802075968138,-0.9880207596813751,15.470362113896492,2.0,0.0,2.0,0.0,3.5,3.1,97,995.9,26.4,208,100,100,74,20,0.4,0.4,0.0,51,0.0,0.0,0.0,19.70833333333333,0.0,0.0
2023-01-14,15:00:00,0.0,239.86672810214802,97.16842787333951,-7.168427873339511,16.470110037858984,0.0,0.0,0.0,0.0,3.6,3.1,97,996.4,25.7,211,100,100,94,1,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,16:00:00,0.0,252.16829798938164,104.18472681005038,-14.184726810050384,17.46985827701575,0.0,0.0,0.0,0.0,3.5,3.0,97,997.0,26.1,215,100,100,85,0,0.3,0.3,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,17:00:00,0.0,264.55726164955877,111.70531312174086,-21.705313121740854,18.469606831752,0.0,0.0,0.0,0.0,3.3,2.6,96,997.4,26.2,217,100,96,55,0,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,18:00:00,0.0,277.515835830287,119.38211740230261,-29.382117402302608,19.469355702451,0.0,0.0,0.0,0.0,3.0,2.3,95,997.7,25.7,214,89,77,33,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,19:00:00,0.0,291.6720715451039,126.81331255552163,-36.81331255552164,20.469104889496666,0.0,0.0,0.0,0.0,3.0,2.1,94,998.1,25.6,212,65,57,22,0,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,20:00:00,0.0,307.78381068727884,133.48478698666497,-43.48478698666496,21.468854393269876,0.0,0.0,0.0,0.0,2.7,2.0,95,998.4,24.7,211,77,73,18,0,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,21:00:00,0.0,326.5419737735927,138.71357076996742,-48.71357076996743,22.468604214152702,0.0,0.0,0.0,0.0,2.6,1.9,95,998.7,23.5,207,81,85,8,0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,22:00:00,0.0,347.95858924526345,141.68982646793128,-51.689826467931276,23.468354352524678,0.0,0.0,0.0,0.0,2.5,1.9,96,999.3,23.4,209,100,86,32,84,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,23:00:00,0.0,10.613848992231521,141.77849473995644,-51.77849473995643,0.4681048087644475,0.0,0.0,0.0,0.0,2.5,1.9,96,999.0,22.9,204,100,100,48,100,0.1,0.1,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0
